SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	6.978827506620844e-24	6.152966504538966e-25	1.0	163.0	158.0	94.1151988367049	296.048575790166	296.048575790166	112.0	27.0	LoF
PIK3CA	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	3.235705903924249e-22	2.852798700999121e-23	2.0	167.0	151.0	49.3603614497626	0.0	0.0	161.0	0.0	Act
AKT1	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	7.168559347424071e-18	6.320245844829186e-19	3.0	13.0	13.0	13.4081094322193	0.0	0.0	12.0	0.0	Act
CDH1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	0.0040863342572226985	0.0009340502717117314	4.0	48.0	47.0	5.1995693079759695	136.631060738125	136.631060738125	8.0	12.0	LoF
ERBB2	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	smregions,mutpanning	3.8238108178766586e-11	3.3713084124472087e-12	5.0	17.0	16.0	6.216984748884269	0.0	0.0	15.0	0.0	Act
PTEN	1	dndscv,hotmaps,smregions,cbase,mutpanning	dndscv,cbase,mutpanning	3.8238108178766586e-11	3.3713084124472087e-12	6.0	27.0	23.0	18.9416918890609	63.711342814949596	63.711342814949596	10.0	4.0	LoF
KMT2C	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.3908825292185488e-09	1.2262881703138685e-10	7.0	54.0	48.0	1.52612177215666	15.460027481089	15.460027481089	15.0	17.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.480429769855939e-10	3.068562416108921e-11	8.0	14.0	14.0	2.83858564521483	31.975013033162497	31.975013033162497	6.0	6.0	LoF
MAP2K4	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	1.6807572681375955e-07	1.48185969108706e-08	9.0	18.0	16.0	10.6145539786719	51.5175767962863	51.5175767962863	8.0	5.0	LoF
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.410680414454783e-07	2.12540513850162e-08	9.0	25.0	25.0	2.41719766164185	17.3280857325717	17.3280857325717	11.0	8.0	LoF
FOXA1	1	dndscv,oncodrivefml,hotmaps,smregions		8.61715240389024e-08	7.597415189778337e-09	11.0	12.0	11.0	13.594519074121196	0.0	0.0	9.0	0.0	Act
MAP3K1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	3.8238108178766586e-11	3.3713084124472087e-12	12.0	50.0	38.0	4.05059911032806	23.736091006021198	23.736091006021198	13.0	7.0	LoF
FES	1	hotmaps,smregions		0.0005523027520662291	8.966450913256586e-05	13.0	5.0	5.0	5.216837738003201	0.0	0.0	5.0	0.0	Act
CDC42BPA	1	oncodriveclustl,hotmaps,smregions		0.00010829632178388916		14.0	9.0	9.0	3.3026275322819303	3.8853976877010097	3.8853976877010097	6.0	1.0	LoF
RGS7	1	hotmaps,smregions		5.279557261850967e-05	5.896060527290305e-06	14.0	7.0	5.0	4.83857579086813	15.489240660329699	15.489240660329699	4.0	2.0	LoF
GATA3	1	oncodrivefml,cbase,mutpanning	cbase,mutpanning	2.410680414454783e-07	2.12540513850162e-08	16.0	49.0	46.0	6.529578224138759	19.482989881808397	19.482989881808397	5.0	1.0	LoF
LIFR	1	oncodrivefml,mutpanning		6.372857653467419e-06	5.618705956377235e-07	17.0	4.0	4.0	0.775450496467175	17.8426015293816	17.8426015293816	1.0	3.0	LoF
CASP8	1	dndscv,oncodrivefml,smregions,cbase	cbase	0.00011482997092698621	1.4553424425247671e-05	18.0	6.0	5.0	4.31335349869913	35.2947700192052	35.2947700192052	3.0	3.0	LoF
NLRP2	1	dndscv,cbase,mutpanning	dndscv,cbase	9.333839031984544e-06		19.0	8.0	8.0	0.930067444946517	31.178719341157304	31.178719341157304	2.0	4.0	LoF
GOLGA6L6	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	0.04033293934722492		19.0	34.0	33.0	5.8773206296284295	0.0	0.0	26.0	0.0	Act
HIST1H2AE	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	0.00024718766463558903		19.0	9.0	9.0	27.797478205261893	0.0	0.0	8.0	0.0	Act
BRCA1	1	dndscv,mutpanning		0.0001712342398848108	2.2201574974699796e-05	22.0	13.0	13.0	1.41155708984663	13.064885553035099	13.064885553035099	5.0	3.0	LoF
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.006935584625484929	0.0018726700264356923	22.0	11.0	11.0	4.43038820466555	0.0	0.0	9.0	0.0	Act
PLCL1	3	smregions		0.005509722775814672		24.0	6.0	5.0	2.17687869646703	6.57053663135185	6.57053663135185	4.0	1.0	LoF
NBEA	2	smregions		0.0610119182860882	0.04195687756423822	24.0	4.0	4.0	1.0972060815186	0.0	0.0	3.0	0.0	Act
ZNF219	4	smregions		0.058541505079471916		24.0	3.0	3.0	3.0003410315793	0.0	0.0	3.0	0.0	Act
GCNA	4	smregions		0.09296545816369337		24.0	3.0	3.0	3.1715787952235	0.0	0.0	3.0	0.0	Act
RB1	2	mutpanning		0.004420098001476984	0.0010438478891562372	24.0	12.0	11.0	1.29287068601967	11.0754934385165	11.0754934385165	3.0	4.0	LoF
TBX3	2	smregions		0.004676240609910279	0.0011131730923875699	24.0	11.0	10.0	4.50118219258265	0.0	0.0	4.0	0.0	Act
MAP7D3	4	smregions		0.08591031347834135		24.0	5.0	5.0	1.4636355842922602	0.0	0.0	3.0	0.0	Act
TLE1	3	smregions	smregions	0.008029798363534135		24.0	4.0	4.0	2.44447565089043	0.0	0.0	3.0	0.0	Act
