SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	4.561992612287151e-16	4.9735485207350734e-17	1.0	149.0	147.0	143.5759924902	429.905107048025	429.905107048025	107.0	24.0	LoF
PIK3CA	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.1225934410747786e-25	1.223867161294063e-26	2.0	161.0	146.0	59.21855588895021	0.0	0.0	155.0	0.0	Act
CDH1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	0.00011565835013423928	2.2563896056287045e-05	3.0	43.0	42.0	5.33871424347974	154.581287383511	154.581287383511	7.0	12.0	LoF
AKT1	1	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	2.393070048162782e-20	2.6089586304893943e-21	4.0	13.0	13.0	15.905223690668302	0.0	0.0	12.0	0.0	Act
KMT2C	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.4222635114261234e-21	1.5505716875333728e-22	5.0	39.0	36.0	1.9118265197373403	23.4529561188224	23.4529561188224	11.0	15.0	LoF
PTEN	1	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,smregions,cbase,mutpanning	3.450937352710601e-14	3.7622604472211906e-15	6.0	23.0	21.0	21.894753127674303	74.7227158253612	74.7227158253612	10.0	4.0	LoF
MAP3K1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	3.76042985465535e-09	4.099673526558509e-10	7.0	42.0	33.0	4.714060575364259	36.2848348971522	36.2848348971522	10.0	7.0	LoF
ERBB2	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	dndscv,smregions,mutpanning	2.737547271135007e-13	2.9845125448306725e-14	8.0	17.0	16.0	7.77229633475449	0.0	0.0	15.0	0.0	Act
MAP2K4	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.737547271135007e-13	2.9845125448306725e-14	9.0	14.0	14.0	12.922034458142099	84.78096424597659	84.78096424597659	6.0	5.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.44609137656851e-13	3.7569772958613884e-14	10.0	11.0	11.0	2.12766575083615	35.9596518126515	35.9596518126515	4.0	6.0	LoF
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.2687328306492158e-09	1.383190379591577e-10	11.0	21.0	21.0	2.99519020441005	23.7153845658468	23.7153845658468	9.0	7.0	LoF
NLRP2	1	dndscv,cbase,mutpanning	dndscv,cbase	2.2765097991540252e-07		12.0	8.0	8.0	1.13872633334962	38.878729113619	38.878729113619	2.0	4.0	LoF
DHX30	1	dndscv,oncodrivefml,cbase	oncodrivefml,cbase	1.4266312599583074e-07		13.0	3.0	3.0	0.0	30.0161836347291	30.0161836347291	0.0	3.0	LoF
GATA3	1	oncodrivefml,cbase,mutpanning	cbase,mutpanning	2.125642536628313e-09	2.317405395437289e-10	14.0	41.0	39.0	8.14993097660092	24.8070839625843	24.8070839625843	5.0	1.0	LoF
DUSP16	1	dndscv,oncodrivefml		2.880988302753783e-06		15.0	4.0	3.0	0.0	31.3208833262354	31.3208833262354	0.0	3.0	LoF
ZNF716	1	dndscv,oncodrivefml,cbase	cbase	3.771668520340937e-06		15.0	6.0	6.0	6.10039140014318	61.528944457722105	61.528944457722105	3.0	3.0	LoF
CDC42BPA	1	oncodriveclustl,hotmaps,smregions		0.003458834203564233		17.0	7.0	7.0	3.16524051064376	4.49450241692511	4.49450241692511	5.0	1.0	LoF
TBX3	1	dndscv,smregions		0.00471968453604762	0.0020742661724581987	18.0	8.0	8.0	3.80200764461156	0.0	0.0	3.0	0.0	Act
FGFR2	1	oncodriveclustl,hotmaps	hotmaps	2.880988302753783e-06	3.843325078786045e-07	19.0	7.0	6.0	9.03575822025475	0.0	0.0	7.0	0.0	Act
LIFR	1	oncodriveclustl,oncodrivefml		7.839127213557075e-05	1.5584478215619e-05	19.0	3.0	3.0	0.886510339963682	13.688651581549498	13.688651581549498	1.0	2.0	LoF
TLR4	1	dndscv,cbase	cbase	2.645006950936586e-05		21.0	9.0	7.0	8.884005629475519	30.135759321237195	30.135759321237195	7.0	2.0	LoF
RB1	1	dndscv,cbase	cbase	8.140546121491172e-05	1.6270719477791863e-05	21.0	10.0	9.0	2.21074835270585	19.0525834376968	19.0525834376968	3.0	4.0	LoF
NIPBL	1	dndscv,cbase	cbase	6.72329808294028e-05		21.0	7.0	7.0	0.410274691982136	12.368277858566	12.368277858566	1.0	4.0	LoF
PIWIL1	1	dndscv,cbase	cbase	0.003139018929387406		21.0	9.0	9.0	8.04715163660917	18.058856253573197	18.058856253573197	7.0	2.0	LoF
HIST1H2AK	4	dndscv		0.12259271841472864		25.0	5.0	5.0	23.865440119288106	0.0	0.0	4.0	0.0	Act
SPRR2B	3	dndscv		4.636680939996742e-05		25.0	2.0	2.0	0.0	307.23269360312696	307.23269360312696	0.0	2.0	LoF
EIF4A2	2	dndscv	dndscv	0.0002434209524761895	5.440309406526336e-05	25.0	6.0	6.0	11.299756147515199	52.1695130972397	52.1695130972397	5.0	1.0	LoF
ARPP21	3	dndscv		0.006582361652174382		25.0	6.0	6.0	0.0	13.742218116900899	13.742218116900899	0.0	3.0	LoF
CRYGC	3	dndscv		0.00022158660899178359		25.0	4.0	3.0	10.4082857999767	101.8152923231	101.8152923231	2.0	2.0	LoF
HIST1H2BC	3	dndscv		0.00760356446245543		25.0	4.0	4.0	25.0629592328581	0.0	0.0	4.0	0.0	Act
OR13C8	4	dndscv		0.06896650624699814		25.0	6.0	4.0	15.899691563136196	67.3569621176735	67.3569621176735	5.0	1.0	LoF
TRAPPC8	3	dndscv		0.002153319426348976		25.0	3.0	3.0	0.0	11.743111037791099	11.743111037791099	0.0	2.0	LoF
HIST1H3B	2	dndscv	dndscv	0.0005105131678009931	0.00013793222744714907	25.0	6.0	6.0	30.574907910696997	0.0	0.0	6.0	0.0	Act
MYL12A	3	dndscv		0.040019456439789394		25.0	4.0	2.0	19.127806310901	0.0	0.0	4.0	0.0	Act
HUWE1	3	dndscv		0.0018268290488498487		25.0	25.0	22.0	3.69509864394591	0.0	0.0	22.0	0.0	Act
UCP2	3	dndscv		0.017897474382843198		25.0	5.0	5.0	7.09728604648932	46.486088645376704	46.486088645376704	3.0	1.0	LoF
HIST2H2BE	4	dndscv		0.10963282474141944		25.0	4.0	4.0	25.461606515777607	0.0	0.0	4.0	0.0	Act
NPY1R	3	dndscv		0.00471968453604762		25.0	4.0	4.0	4.96494996033902	67.4775172266492	67.4775172266492	2.0	2.0	LoF
CBFB	2	dndscv		0.01874373406571908	0.012389709606638266	25.0	7.0	7.0	19.0351303474615	32.4132828472531	32.4132828472531	5.0	0.0	Act
TBL1XR1	2	dndscv		0.0012672760098973715	0.0003808785396059172	25.0	7.0	6.0	5.80536236773357	45.58490840820151	45.58490840820151	3.0	2.0	LoF
MYB	2	dndscv		0.03896452676196288	0.029495779523385574	42.0	6.0	6.0	2.40900114299543	9.30044336146678	9.30044336146678	2.0	1.0	LoF
FANCI	3	hotmaps,smregions	hotmaps	0.03815455930385693		45.0	5.0	5.0	1.43880743922556	3.3461092241951604	3.3461092241951604	3.0	0.0	Act
ADAMTS6	4	hotmaps,smregions		0.18781013803665256		46.0	4.0	3.0	1.95888306465085	0.0	0.0	3.0	0.0	Act
IGSF1	3	oncodrivefml,cbase	cbase	3.929738470671866e-06		47.0	8.0	8.0	4.01895532871692	19.007151576889697	19.007151576889697	5.0	3.0	LoF
NCOA6	3	oncodrivefml,cbase	cbase	0.0002778762341860997		47.0	8.0	8.0	2.6431948739110496	14.682247413791401	14.682247413791401	5.0	3.0	LoF
PFKM	3	oncodrivefml		0.00491858288668452		76.0	3.0	3.0	1.1362140291078602	19.1578837774011	19.1578837774011	1.0	2.0	LoF
DAB1	3	oncodrivefml		0.00017770488741445392		76.0	3.0	3.0	1.69066002003744	29.8749814850277	29.8749814850277	1.0	2.0	LoF
FLRT3	3	oncodrivefml		6.72329808294028e-05		76.0	2.0	2.0	0.0	38.6779955680742	38.6779955680742	0.0	2.0	LoF
WDR78	3	oncodrivefml		0.0002778762341860997		76.0	2.0	2.0	0.0	17.5658801758969	17.5658801758969	0.0	2.0	LoF
RARG	3	oncodrivefml		0.0009351540297126232		76.0	2.0	2.0	0.0	25.794229308749298	25.794229308749298	0.0	1.0	LoF
ZNF619	3	oncodrivefml		0.00017820775237666897		76.0	6.0	6.0	6.36054438097082	27.2830619689582	27.2830619689582	4.0	2.0	LoF
PTPDC1	3	oncodrivefml		0.0007278769736278005		76.0	4.0	3.0	2.4387049780302097	25.8425808747096	25.8425808747096	2.0	2.0	LoF
TGFBR2	2	oncodrivefml		0.0023072038667861327	0.0008198165104634111	76.0	2.0	2.0	1.6015544761098	20.826845721225602	20.826845721225602	1.0	1.0	LoF
TMEM89	3	oncodrivefml		0.0025662306339661865		76.0	2.0	2.0	0.0	81.5928612609809	81.5928612609809	0.0	1.0	LoF
ADAMTS19	3	oncodrivefml		0.0002562433295340815		76.0	3.0	3.0	0.8351192338754692	13.872104918956499	13.872104918956499	1.0	2.0	LoF
MED23	3	oncodrivefml		3.028304156513749e-05		76.0	4.0	4.0	0.7514314245658149	18.1563410150514	18.1563410150514	1.0	3.0	LoF
BCHE	3	oncodrivefml		0.002428286908194464		76.0	3.0	3.0	1.5049275311813	15.319047873412199	15.319047873412199	1.0	1.0	LoF
MPZL1	3	oncodrivefml		3.498307088208283e-05		76.0	2.0	2.0	0.0	63.0892666748014	63.0892666748014	0.0	2.0	LoF
RFX1	3	oncodrivefml		0.004758322840303228		76.0	3.0	3.0	2.24188956932707	12.0161369908112	12.0161369908112	2.0	1.0	LoF
CXCR1	3	oncodrivefml		0.004829490616027705		90.0	3.0	2.0	7.58126285594542	0.0	0.0	3.0	0.0	Act
LRRC45	3	oncodrivefml		0.006068236664813339		90.0	2.0	2.0	1.37634545509275	12.8270909526618	12.8270909526618	1.0	1.0	LoF
FAM153B	3	oncodrivefml		0.031427538101680245		92.0	3.0	3.0	5.61258331142709	11.296102933826498	11.296102933826498	2.0	1.0	LoF
JADE3	3	oncodrivefml		0.04533346532913106		93.0	4.0	3.0	3.6117549353049903	12.2733114693283	12.2733114693283	3.0	1.0	LoF
RGS4	3	oncodrivefml		0.0009351540297126232		93.0	3.0	3.0	3.27331792439467	57.9236449783952	57.9236449783952	1.0	2.0	LoF
RUNX1	2	oncodrivefml		2.7339042255440605e-05	4.371459906410208e-06	93.0	16.0	16.0	8.911501159723837	0.0	0.0	5.0	0.0	Act
OR52N2	3	oncodrivefml		0.019525905717187448		93.0	2.0	2.0	3.22316074383241	93.3136757907762	93.3136757907762	1.0	1.0	LoF
ZNF618	3	oncodrivefml		0.0012672760098973715		93.0	4.0	4.0	3.15172894470501	12.0749367741133	12.0749367741133	3.0	1.0	LoF
GLB1L3	3	oncodrivefml		0.016253742250909534		93.0	3.0	3.0	3.05243081772137	11.3850892552578	11.3850892552578	2.0	1.0	LoF
IWS1	3	oncodrivefml		0.00037307386980849327		93.0	2.0	2.0	0.0	17.4728945114485	17.4728945114485	0.0	2.0	LoF
ATP7A	3	hotmaps		0.034367172924608336		100.0	4.0	3.0	2.75349881996405	0.0	0.0	4.0	0.0	Act
VNN1	3	hotmaps		0.005141968445381726		100.0	4.0	4.0	7.911161167459331	0.0	0.0	4.0	0.0	Act
SEMA3C	3	hotmaps		0.010900496760151071		100.0	6.0	5.0	3.80314624743563	7.490789727461902	7.490789727461902	4.0	1.0	LoF
OGT	4	hotmaps		0.0642157551505394		100.0	4.0	4.0	3.0217800913788904	0.0	0.0	3.0	0.0	Act
CRMP1	4	oncodriveclustl		0.3047170139794329		104.0	3.0	3.0	1.9757555859854496	0.0	0.0	2.0	0.0	Act
SLC25A2	3	oncodriveclustl		0.031427538101680245		104.0	3.0	3.0	9.63615986716575	0.0	0.0	3.0	0.0	Act
PAXIP1	3	oncodriveclustl		0.026601490716050526		104.0	3.0	3.0	1.7491669268734198	10.878779487508499	10.878779487508499	2.0	0.0	Act
MYL5	3	oncodriveclustl		0.024234612297021157		104.0	2.0	2.0	10.754604511098002	0.0	0.0	2.0	0.0	Act
APH1A	3	oncodriveclustl		0.03955269736111302		104.0	2.0	2.0	7.12326043189829	0.0	0.0	2.0	0.0	Act
RAPGEF6	3	oncodriveclustl		0.001753170949566668		104.0	7.0	7.0	3.8802903221045	5.43964849042686	5.43964849042686	6.0	1.0	LoF
HSD3B2	3	oncodriveclustl		0.012827144615489956		104.0	3.0	3.0	8.13716297597547	0.0	0.0	3.0	0.0	Act
SLC25A13	4	oncodriveclustl		0.18870328389283966		104.0	2.0	2.0	3.14916482215459	0.0	0.0	2.0	0.0	Act
TMEM68	4	oncodriveclustl		0.342852314139626		104.0	3.0	3.0	4.19313153134873	0.0	0.0	2.0	0.0	Act
POLA2	4	oncodriveclustl		0.3800193985315479		104.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
TMOD1	4	oncodriveclustl		0.4569226598244243		104.0	3.0	2.0	4.0867169061602215	0.0	0.0	2.0	0.0	Act
RGSL1	4	oncodriveclustl		0.2275872837958053		104.0	3.0	3.0	2.9650199123803995	0.0	0.0	3.0	0.0	Act
EP300	2	oncodriveclustl		0.0009425574276838783	0.00028258707589161536	104.0	9.0	9.0	1.44024101291822	9.16601982437012	9.16601982437012	4.0	3.0	LoF
TMEM94	4	oncodriveclustl		0.4775754236983037		104.0	4.0	4.0	0.9694381840744172	0.0	0.0	2.0	0.0	ambiguous
PTPRD	2	oncodriveclustl		0.00048165817139760313	0.00013366449449237906	104.0	15.0	13.0	3.907186402988701	6.178361060696419	6.178361060696419	11.0	2.0	LoF
ECPAS	4	oncodriveclustl		0.193392828058578		104.0	4.0	4.0	0.326506961144185	2.30120247518031	2.30120247518031	1.0	1.0	LoF
TMEM132D	3	oncodriveclustl		0.0002832508315009636		104.0	10.0	8.0	5.176185910391509	10.6026808011248	10.6026808011248	7.0	1.0	LoF
LTK	4	oncodriveclustl		0.05937744139550656		104.0	3.0	3.0	3.15660495272341	0.0	0.0	3.0	0.0	Act
KPNA7	3	oncodriveclustl		0.013082462102185407		104.0	3.0	3.0	5.88776045508296	0.0	0.0	3.0	0.0	Act
MS4A4A	4	oncodriveclustl		0.17297521329622956		104.0	2.0	2.0	8.47628345929183	0.0	0.0	2.0	0.0	Act
CD9	4	oncodriveclustl		0.4723160340425804		104.0	4.0	4.0	5.108502868893121	0.0	0.0	2.0	0.0	Act
RNF113A	4	oncodriveclustl		0.17468947737612678		104.0	4.0	4.0	5.29139670702139	0.0	0.0	3.0	0.0	Act
HERC6	4	oncodriveclustl		0.1023354799786342		104.0	4.0	4.0	4.005011067852069	0.0	0.0	4.0	0.0	Act
TLE1	4	smregions	smregions	0.15124875176738234		135.0	4.0	4.0	3.0895710822767097	0.0	0.0	3.0	0.0	Act
NBEA	2	smregions	smregions	0.09687581380215388	0.09561562139702698	136.0	4.0	4.0	1.21906309798925	0.0	0.0	3.0	0.0	Act
COL1A2	3	smregions		0.04358471653012218		137.0	6.0	6.0	4.09451783725721	0.0	0.0	6.0	0.0	Act
MAP7D3	4	smregions		0.13094304904942308		137.0	5.0	5.0	1.96961154117001	0.0	0.0	3.0	0.0	Act
GCNA	4	smregions		0.08722475409528341		137.0	3.0	3.0	3.7033860002477903	0.0	0.0	3.0	0.0	Act
KIF16B	3	smregions		0.003107712426382859		137.0	4.0	4.0	2.10509708535247	6.1750936316830005	6.1750936316830005	3.0	1.0	LoF
HKR1	3	smregions		0.04872249644825872		137.0	3.0	3.0	4.87885042314395	12.709479417504301	12.709479417504301	3.0	0.0	Act
TTN	4	smregions		0.21399143651947955		137.0	113.0	83.0	1.36444345706251	1.44756019032257	1.44756019032257	79.0	5.0	ambiguous
HLA-F	4	smregions		0.22452198980895385		137.0	4.0	4.0	4.7276047194569415	0.0	0.0	3.0	0.0	Act
NOTCH4	3	smregions		0.01874373406571908		137.0	6.0	6.0	3.68664873828844	0.0	0.0	6.0	0.0	Act
ADGRL3	3	smregions		0.0016360806295047615		137.0	10.0	9.0	6.9826351741082	0.0	0.0	10.0	0.0	Act
FOXA1	2	smregions		1.784918737577882e-05	2.7799193095085843e-06	137.0	8.0	8.0	10.2601076571593	0.0	0.0	6.0	0.0	Act
PRDM1	2	smregions		0.10142868257840383	0.1019174905985956	147.0	3.0	3.0	3.66263497846446	0.0	0.0	3.0	0.0	Act
SYNE2	3	smregions		0.049579443279891236		148.0	18.0	15.0	1.61079550471671	0.0	0.0	14.0	0.0	Act
MYBL1	4	smregions		0.07053432194784694		148.0	3.0	3.0	3.8085419810781698	9.05302246441749	9.05302246441749	3.0	0.0	Act
PLCL1	4	smregions		0.050179755782042056		148.0	5.0	4.0	1.98342455520601	8.04788715600531	8.04788715600531	3.0	1.0	LoF
ZNF229	4	smregions		0.2361096476943077		148.0	4.0	4.0	1.53447347052741	8.02659932647699	8.02659932647699	2.0	1.0	LoF
ENPP1	3	smregions		0.02814061236491152		148.0	3.0	3.0	3.03970261752751	7.703420775491319	7.703420775491319	3.0	0.0	Act
CRYBG3	3	smregions		0.00719118231327007		148.0	6.0	6.0	2.33480724079035	0.0	0.0	6.0	0.0	Act
ZNF573	3	smregions		0.01222256109357205		148.0	3.0	2.0	2.8905929264980204	12.243976231078	12.243976231078	2.0	1.0	LoF
OGDH	4	smregions		0.08579449879713709		148.0	4.0	4.0	2.12208504405868	0.0	0.0	3.0	0.0	Act
HLF	2	smregions		0.09780159759199136	0.09662110278635988	148.0	4.0	4.0	6.11654824651189	0.0	0.0	3.0	0.0	Act
CNOT1	4	smregions		0.14278137393627355		157.0	7.0	6.0	1.56603074734366	3.19134762628593	3.19134762628593	4.0	1.0	LoF
ZNF816	4	smregions		0.4863123395226192		157.0	3.0	2.0	3.96229223862883	0.0	0.0	3.0	0.0	Act
KIF1B	4	smregions		0.12401907805736555		157.0	6.0	6.0	2.25228375512586	0.0	0.0	5.0	0.0	Act
COL27A1	4	smregions		0.3548343031892205		157.0	6.0	5.0	1.4395180154866298	0.0	0.0	4.0	0.0	Act
SPTAN1	4	smregions		0.3586487037491852		157.0	4.0	3.0	1.02203006457829	0.0	0.0	3.0	0.0	Act
CDH11	2	smregions		0.020257351432471475	0.013293380562906451	157.0	4.0	4.0	4.66485506504488	0.0	0.0	4.0	0.0	Act
MAP3K5	4	smregions		0.4830061838756874		163.0	4.0	4.0	1.66995686269802	0.0	0.0	3.0	0.0	Act
ARL6IP6	3	smregions		0.022858412095926987		163.0	4.0	4.0	7.162818891380581	0.0	0.0	3.0	0.0	Act
PRICKLE1	3	smregions		0.017728230189912396		163.0	3.0	3.0	2.2126548979271496	11.7178306206675	11.7178306206675	2.0	1.0	LoF
SCN10A	3	cbase	cbase	5.690120120027501e-06		166.0	12.0	12.0	6.85318259892884	7.1731585340572	7.1731585340572	11.0	1.0	LoF
TLN1	3	cbase	cbase	8.140546121491172e-05		167.0	10.0	9.0	3.4167069032791697	8.5301654838413	8.5301654838413	7.0	2.0	LoF
MAP1A	3	cbase	cbase	0.0023072038667861327		168.0	15.0	14.0	4.492934344607651	5.10173575746052	5.10173575746052	12.0	1.0	LoF
PKHD1	3	cbase	cbase	0.0023072038667861327		169.0	11.0	10.0	3.448942665181089	3.1115575876459904	3.1115575876459904	10.0	1.0	Act
THADA	3	cbase	cbase	0.0002778762341860997		170.0	8.0	8.0	3.5370436198476	9.696907688176553	9.696907688176553	6.0	2.0	LoF
MAP3K4	3	cbase	cbase	0.005552184445992699		170.0	6.0	6.0	1.91359307142107	16.7177848505649	16.7177848505649	3.0	3.0	LoF
LYST	3	cbase	cbase	0.0029756789616060537		170.0	8.0	8.0	1.38178487394013	8.42461588799635	8.42461588799635	4.0	3.0	LoF
GRIK2	3	cbase	cbase	4.129243906159763e-05		170.0	8.0	8.0	6.569459257678009	19.095470380930198	19.095470380930198	6.0	2.0	LoF
