SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PIK3CA	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.8873242391133203e-25	1.4812871944810362e-26	1.0	239.0	213.0	92.00945146270979	0.0	0.0	237.0	0.0	Act
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	2.955651219356616e-15	2.3197753792650453e-16	2.0	171.0	168.0	131.719918956755	369.804944174239	369.804944174239	143.0	26.0	LoF
AKT1	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	2.016638610387476e-34	1.5827810015656983e-35	3.0	20.0	20.0	24.610650261746894	0.0	0.0	20.0	0.0	Act
PTEN	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	1.2345064461611312e-11	9.689159670104668e-13	4.0	25.0	24.0	22.4503981945118	131.27044702516898	131.27044702516898	16.0	9.0	LoF
ERBB2	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	7.640956337350242e-19	5.99708865150968e-20	5.0	17.0	15.0	10.313399655611	0.0	0.0	17.0	0.0	Act
CDH1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	0.0050199993388751465	0.0015163036899330878	6.0	31.0	31.0	6.043875942039571	185.984168322169	185.984168322169	11.0	19.0	LoF
MAP2K4	1	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	4.5744916139944876e-17	3.590340074397817e-18	7.0	21.0	19.0	13.1460812531009	83.8679402879793	83.8679402879793	12.0	8.0	LoF
MAP3K1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.4682525365308047e-13	3.5069571655477896e-14	8.0	31.0	26.0	2.91199936603063	33.287016902055505	33.287016902055505	13.0	15.0	LoF
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.335242992741778e-10	6.542007171929743e-11	8.0	30.0	29.0	3.0479776856992595	22.2858624667613	22.2858624667613	16.0	12.0	LoF
KMT2C	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	7.522307956562756e-15	5.903966164411764e-16	8.0	40.0	37.0	1.82122910394926	19.364141319440602	19.364141319440602	17.0	20.0	LoF
FOXA1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	4.983316561690898e-13	3.91121083272156e-14	11.0	16.0	15.0	19.6206346046719	0.0	0.0	16.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	2.496071396595841e-09	1.959069098813081e-10	12.0	13.0	13.0	6.1035600228472315	4.55044149805673	4.55044149805673	12.0	1.0	Act
GATA3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0316790359483915e-11	8.097246424826608e-13	13.0	13.0	11.0	9.96223492233328	49.4569574228804	49.4569574228804	9.0	3.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.0115361352354305e-11	1.5787762678022858e-12	13.0	10.0	10.0	0.488897507334071	25.4193415560914	25.4193415560914	1.0	8.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.216270606480844e-07	1.7394643701641545e-08	15.0	14.0	14.0	1.68378707358922	24.021867440593	24.021867440593	6.0	7.0	LoF
CASP8	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	2.227709015740823e-06	1.9149602107164579e-07	16.0	11.0	10.0	7.67383961078755	35.5227241614256	35.5227241614256	7.0	4.0	LoF
CTCF	1	oncodriveclustl,dndscv	dndscv	3.180450807934172e-08	2.4962118097328604e-09	17.0	13.0	13.0	3.43142442892757	26.954473465204	26.954473465204	7.0	4.0	LoF
NF1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	3.028092106396727e-09	2.376631406494249e-10	18.0	16.0	13.0	1.16997197546426	10.9111938578749	10.9111938578749	7.0	6.0	LoF
FGFR2	1	oncodriveclustl,hotmaps		4.356688289957298e-05	4.41671820471137e-06	19.0	9.0	8.0	7.540979669253041	0.0	0.0	9.0	0.0	Act
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	3.375320601561068e-10	2.6491575113290503e-11	20.0	18.0	17.0	19.218748473624398	54.850456848560704	54.850456848560704	12.0	4.0	LoF
RUNX1	1	dndscv,smregions,mutpanning	dndscv	6.149962607292896e-06	5.456457011329471e-07	20.0	13.0	12.0	10.6207600573302	9.7091388294617	9.7091388294617	12.0	0.0	Act
CDKN1B	1	dndscv,oncodrivefml	dndscv	9.985633743128916e-08	7.837334510907253e-09	22.0	3.0	2.0	0.0	86.60131537188579	86.60131537188579	0.0	3.0	LoF
TLR4	1	dndscv,cbase,mutpanning	dndscv,cbase	2.182975394549559e-05		22.0	13.0	11.0	9.05956454487158	19.1724062051102	19.1724062051102	11.0	2.0	LoF
ERBB3	1	oncodriveclustl,dndscv,cbase	cbase	2.0095288508207832e-06	1.7432219683909216e-07	24.0	14.0	13.0	7.52520688349664	0.0	0.0	14.0	0.0	Act
EIF4A2	1	dndscv		0.013796212627868228	0.0045029421391035536	25.0	6.0	6.0	7.003239386470269	31.5689512247716	31.5689512247716	5.0	1.0	LoF
HIST1H3B	1	dndscv	dndscv	2.227709015740823e-06	1.9149602107164579e-07	25.0	13.0	12.0	30.364419616145	67.9946854216678	67.9946854216678	11.0	1.0	LoF
HIST1H2BC	1	dndscv	dndscv	0.0007538164873006753		25.0	7.0	7.0	16.7629868119237	114.148643323662	114.148643323662	5.0	1.0	LoF
RHOA	1	dndscv	dndscv	0.013796212627868228	0.004483597790966527	25.0	7.0	5.0	20.779104405227002	0.0	0.0	7.0	0.0	Act
DUSP16	1	dndscv,oncodrivefml	oncodrivefml	0.0005807846400236685		25.0	6.0	5.0	0.6598429515195761	27.369260575905	27.369260575905	1.0	4.0	LoF
HIST2H2BE	4	dndscv		0.06949413826353204		30.0	5.0	5.0	21.0419819687097	0.0	0.0	5.0	0.0	Act
HIST1H2AK	3	dndscv		0.047324950483197625		30.0	6.0	6.0	15.995843287683899	0.0	0.0	5.0	0.0	Act
PIWIL1	3	dndscv,cbase	cbase	0.0006470674827703571		30.0	12.0	12.0	8.17233906248615	5.763281777667742	5.763281777667742	11.0	1.0	Act
HSPB3	4	dndscv		0.06647339665007773		30.0	5.0	3.0	18.5064755189395	0.0	0.0	5.0	0.0	Act
PRRX1	2	dndscv		0.000222339634597366	2.684703208010036e-05	30.0	6.0	6.0	12.0081962927003	29.806467425504493	29.806467425504493	5.0	1.0	LoF
ZNF716	3	dndscv,oncodrivefml		5.299012864399419e-06		35.0	4.0	4.0	1.28334103627564	38.6358521724347	38.6358521724347	1.0	3.0	LoF
CD1B	3	dndscv		0.004760229640089863		35.0	6.0	6.0	13.181612191145401	0.0	0.0	6.0	0.0	Act
OR10Z1	3	dndscv		0.017016061215463115		35.0	6.0	6.0	13.530424919289803	0.0	0.0	6.0	0.0	Act
SELP	3	dndscv		0.003522315854026722		35.0	10.0	10.0	7.99396064243974	0.0	0.0	10.0	0.0	Act
KCNT2	3	dndscv,cbase	cbase	1.304158374670999e-06		39.0	14.0	13.0	4.13778182163665	12.852098058085899	12.852098058085899	9.0	4.0	LoF
GPLD1	3	oncodriveclustl	oncodriveclustl	0.000531957055684004		40.0	6.0	5.0	4.75722444826125	0.0	0.0	6.0	0.0	Act
MUC4	2	oncodriveclustl		0.0006193907657887817	0.00010243572781312822	40.0	52.0	46.0	2.31856007141206	1.47743279174737	1.47743279174737	40.0	2.0	Act
APH1A	4	oncodriveclustl		0.1590631258341941		42.0	3.0	3.0	3.5733333751170098	0.0	0.0	2.0	0.0	Act
PTPN23	4	oncodriveclustl		0.2688789875648126		42.0	8.0	7.0	1.07901666556644	2.89624571243733	2.89624571243733	4.0	1.0	LoF
CRMP1	3	oncodriveclustl		0.03978669486921679		42.0	4.0	4.0	3.66160559442125	0.0	0.0	4.0	0.0	Act
TOGARAM2	4	oncodriveclustl		0.4707284966615397		42.0	4.0	4.0	1.62494467988313	0.0	0.0	3.0	0.0	Act
AMPD1	4	oncodriveclustl		0.38389680351565536		42.0	6.0	6.0	1.29328080208006	8.49720433507676	8.49720433507676	3.0	0.0	Act
CDC42BPA	3	oncodriveclustl		0.0453521744318127		42.0	10.0	10.0	2.5698173038568903	2.24669032300846	2.24669032300846	8.0	1.0	Act
SMIM10	4	oncodriveclustl		0.2713358599615645		42.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
