SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PIK3CA	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	2.934831465197556e-20	6.3066149327482136e-21	1.0	82.0	73.0	82.06154396260649	0.0	0.0	80.0	0.0	Act
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	5.523676688280702e-08	1.1869745264448884e-08	2.0	61.0	60.0	153.638255000599	442.50587502761596	442.50587502761596	51.0	9.0	LoF
AKT1	1	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	1.4468890448116731e-24	3.109197977548893e-25	3.0	9.0	9.0	19.169696833081602	0.0	0.0	8.0	0.0	Act
KMT2C	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.9995754313895415e-14	6.445742262148112e-15	4.0	15.0	13.0	0.7190515224461171	22.0556919652487	22.0556919652487	3.0	10.0	LoF
NF1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,smregions,cbase,mutpanning	6.156089802799914e-12	1.3228728238084205e-12	5.0	8.0	7.0	2.47900880956321	30.646425548501398	30.646425548501398	4.0	4.0	LoF
CDH1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	1.1086089042935874e-15	2.3822729016314883e-16	6.0	5.0	5.0	3.32814655373694	98.48486054495001	98.48486054495001	2.0	3.0	LoF
PTEN	1	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,cbase	4.957008794314242e-15	1.065204120056074e-15	7.0	6.0	6.0	10.5428785172042	119.669659977022	119.669659977022	3.0	3.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	3.1550027748829153e-11	6.7797377290280855e-12	8.0	6.0	5.0	3.1841680200156004	41.732609835255786	41.732609835255786	2.0	4.0	LoF
MAP2K4	1	dndscv,oncodrivefml,cbase	dndscv,cbase	2.4735134459358804e-07	5.3152956207121246e-08	9.0	6.0	6.0	14.589204570398	55.9679423247897	55.9679423247897	4.0	2.0	LoF
SLC26A9	1	oncodriveclustl,dndscv,cbase	dndscv,cbase	1.3189678360552738e-06		10.0	8.0	6.0	14.6477274091538	0.0	0.0	8.0	0.0	Act
CBFB	1	dndscv,cbase,mutpanning	dndscv	1.3189678360552738e-06	3.133199346905484e-07	11.0	6.0	5.0	33.5709423229928	114.443001494906	114.443001494906	5.0	1.0	LoF
TRAF3	1	dndscv,oncodrivefml,cbase,mutpanning		6.277501030185306e-07		12.0	3.0	2.0	2.31341649477387	73.7183803309389	73.7183803309389	1.0	2.0	LoF
FOXA1	1	oncodriveclustl,dndscv,smregions	smregions	8.329931781033254e-08	1.7900064375758617e-08	13.0	5.0	4.0	15.171680326415	0.0	0.0	5.0	0.0	Act
PCDHB12	1	oncodriveclustl,dndscv,cbase	cbase	2.344696225687681e-05		13.0	7.0	6.0	11.0370256740392	0.0	0.0	7.0	0.0	Act
MUC17	1	oncodriveclustl,dndscv,cbase	cbase	0.00015333968415211116		13.0	21.0	20.0	4.74266231408332	3.50750901995373	3.50750901995373	18.0	1.0	Act
MUC4	1	oncodriveclustl,cbase	cbase	0.0009289712887386972	0.0005545145409472667	16.0	19.0	16.0	3.7198882623557	2.97621059762081	2.97621059762081	16.0	1.0	Act
PCDHA4	1	oncodriveclustl,dndscv		0.005165388271171618		17.0	8.0	5.0	11.184001253771903	0.0	0.0	7.0	0.0	Act
FGFR2	1	oncodriveclustl,dndscv		7.928527705545412e-05	2.9591435611779133e-05	17.0	6.0	5.0	11.799556901865401	0.0	0.0	6.0	0.0	Act
SPTA1	1	dndscv,cbase	cbase	3.6301423357376663e-06		19.0	15.0	15.0	5.48252089863431	7.335174657728598	7.335174657728598	11.0	2.0	LoF
CELSR2	1	oncodrivefml,smregions,cbase	smregions,cbase	1.05766750830672e-05		20.0	7.0	3.0	0.954026079619875	12.7870963484571	12.7870963484571	2.0	2.0	LoF
FAM47C	1	dndscv,cbase		0.0009289712887386972	0.0005545145409472667	21.0	9.0	9.0	6.9207013099539605	23.399315416802807	23.399315416802807	7.0	1.0	LoF
LAMA3	1	oncodriveclustl,smregions		0.011794695684135477		22.0	6.0	6.0	1.9696393628560096	0.0	0.0	5.0	0.0	Act
KIF1B	1	oncodriveclustl,smregions		0.0010213923475780695		22.0	5.0	5.0	4.00435119994258	0.0	0.0	5.0	0.0	Act
DRP2	1	oncodriveclustl,hotmaps		3.857197011743728e-05		22.0	5.0	3.0	7.3053393833073	0.0	0.0	5.0	0.0	Act
KRAS	2	oncodriveclustl		0.03540740309498865	0.052445291187659226	25.0	2.0	2.0	15.530442251281901	0.0	0.0	2.0	0.0	Act
NT5C3B	3	oncodriveclustl		0.04059701514075945		25.0	2.0	2.0	9.810011239752699	0.0	0.0	2.0	0.0	Act
RAB30	4	oncodriveclustl		0.05600856210489501		25.0	5.0	4.0	4.7536452821956905	39.7101692507469	39.7101692507469	1.0	1.0	LoF
UBA1	4	oncodriveclustl		0.4760491510741206		25.0	4.0	4.0	0.8907707130219109	0.0	0.0	1.0	0.0	ambiguous
TSPAN11	3	oncodriveclustl		0.030711749981063668		25.0	2.0	2.0	11.8695581846117	0.0	0.0	2.0	0.0	Act
DSCAM	4	oncodriveclustl		0.4592734920011642		25.0	4.0	4.0	0.551176651106418	0.0	0.0	1.0	0.0	ambiguous
LIPE	4	oncodriveclustl		0.453871078807051		25.0	3.0	3.0	0.9196634119248872	0.0	0.0	1.0	0.0	ambiguous
PREX2	2	oncodriveclustl		0.002978082679231236	0.002133185604070596	25.0	7.0	7.0	4.37817970240012	0.0	0.0	6.0	0.0	Act
PTPRN2	4	oncodriveclustl		0.23685326791491515		25.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
GATA3	2	dndscv,oncodrivefml		3.4354153685110906e-07	7.382312108946378e-08	25.0	3.0	3.0	6.392546050083292	97.5775898811275	97.5775898811275	2.0	1.0	LoF
