SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PIK3CA	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.5537476605717927e-23	1.041759280288002e-24	1.0	271.0	244.0	55.240238722788106	0.0	0.0	257.0	0.0	Act
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	5.606080869177242e-23	3.758774297598093e-24	2.0	202.0	200.0	164.806259727032	569.533144992311	569.533144992311	135.0	33.0	LoF
CDH1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	3.564956306819549e-05	4.097550433180696e-06	3.0	76.0	74.0	4.65881192152252	146.633189902558	146.633189902558	10.0	18.0	LoF
PTEN	1	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.0001930704083927e-29	6.7061109060286124e-31	4.0	33.0	32.0	15.723143866559699	92.22193927067758	92.22193927067758	13.0	8.0	LoF
MAP3K1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	6.819068951939743e-08	4.876864572972069e-09	5.0	79.0	55.0	3.1850078738273706	29.959709028751398	29.959709028751398	18.0	16.0	LoF
MAP2K4	1	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.3297960923460458e-20	1.5620855058839013e-21	6.0	24.0	24.0	12.2722867273271	75.1434793137594	75.1434793137594	10.0	6.0	LoF
KMT2C	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0743594761471687e-07	7.653594479872919e-09	7.0	63.0	58.0	1.4101360646512602	17.3377029441037	17.3377029441037	17.0	24.0	LoF
ARID1A	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.32233197778192e-20	2.2275625945452445e-21	8.0	22.0	22.0	1.25681096733542	33.2012071956172	33.2012071956172	5.0	10.0	LoF
AKT1	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	4.66488462962289e-25	3.127719498926936e-26	9.0	21.0	21.0	15.7971199720784	0.0	0.0	20.0	0.0	Act
FOXA1	1	dndscv,oncodrivefml,hotmaps,smregions,mutpanning	dndscv,oncodrivefml,smregions	5.057041579951703e-17	3.3906535342928435e-18	10.0	20.0	20.0	10.992687656418099	0.0	0.0	14.0	0.0	Act
GATA3	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	5.057041579951703e-17	3.3906535342928435e-18	11.0	75.0	70.0	7.786610452362161	43.526554295966996	43.526554295966996	8.0	2.0	LoF
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.3126345867185924e-12	1.5505790314384075e-13	12.0	32.0	32.0	1.35460482667494	11.6261968838059	11.6261968838059	11.0	10.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0206133795259616e-10	7.465118541362996e-12	12.0	14.0	12.0	2.09545029767417	19.0329763398337	19.0329763398337	5.0	7.0	LoF
CASP8	1	dndscv,oncodrivefml,cbase	dndscv,cbase	3.1773053174606705e-06	2.840433175234273e-07	14.0	11.0	11.0	7.43273548114362	22.9640501288057	22.9640501288057	8.0	3.0	LoF
ERBB2	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	oncodriveclustl,smregions,mutpanning	1.0184834403982981e-15	6.828744478779241e-17	15.0	23.0	22.0	4.868326106545849	0.0	0.0	18.0	0.0	Act
CTCF	1	dndscv,smregions,mutpanning	smregions	1.7430899061494615e-09	1.266102261349541e-10	16.0	16.0	16.0	4.27380184473044	18.842148852378603	18.842148852378603	10.0	3.0	LoF
TBX3	1	oncodrivefml,smregions	oncodrivefml	0.0009649005648579064	0.00019887664232464008	17.0	21.0	19.0	4.490269869172192	0.0	0.0	6.0	0.0	Act
PIK3R1	1	oncodrivefml,hotmaps	oncodrivefml	3.136212809710433e-05	3.5747142860132927e-06	17.0	24.0	23.0	2.8547656526934504	0.0	0.0	7.0	0.0	Act
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	3.428866924675632e-09	2.475837883618177e-10	19.0	19.0	18.0	21.9061959922189	42.5276737822201	42.5276737822201	13.0	2.0	LoF
NLRP2	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	9.518151887147517e-07		19.0	7.0	7.0	2.8213038120639102	31.592237018252696	31.592237018252696	5.0	2.0	LoF
HIST1H2AE	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	1.35512264727998e-11		19.0	11.0	11.0	25.438911086308604	0.0	0.0	10.0	0.0	Act
BRCA1	1	dndscv,cbase,mutpanning	cbase,mutpanning	0.0030707495254706173	0.0008470292744914137	22.0	18.0	18.0	2.54777566128529	14.1305927837705	14.1305927837705	10.0	4.0	LoF
NF1	1	dndscv,cbase,mutpanning	cbase	7.463263857914624e-05	9.181601759685752e-06	22.0	26.0	24.0	1.45688130671683	9.57960994628029	9.57960994628029	10.0	6.0	LoF
CDKN1B	1	dndscv,mutpanning	dndscv	0.00016724903735068752	2.3827895216049867e-05	22.0	7.0	6.0	0.0	79.6838942450978	79.6838942450978	0.0	3.0	LoF
ERBB3	1	oncodriveclustl,dndscv,mutpanning		1.0927474941300402e-06	9.050593989083444e-08	22.0	18.0	17.0	6.10906429541458	0.0	0.0	17.0	0.0	Act
VPS13C	1	dndscv,cbase,mutpanning	cbase	0.00013174634690394296		22.0	24.0	21.0	5.1929689118093	0.0	0.0	24.0	0.0	Act
DUSP16	1	dndscv,oncodrivefml		2.4752128857174977e-05		27.0	8.0	7.0	1.2240387831216002	25.676375203291997	25.676375203291997	2.0	4.0	LoF
ZNF841	1	dndscv,cbase,mutpanning	cbase	9.518151887147517e-07		28.0	12.0	11.0	5.16757243364219	16.2345625193927	16.2345625193927	9.0	3.0	LoF
LGALS2	1	dndscv,oncodrivefml		0.00016724903735068752		29.0	2.0	2.0	0.0	84.6327855169239	84.6327855169239	0.0	2.0	LoF
ZNF716	1	dndscv,oncodrivefml		0.00013676198585225609		29.0	6.0	6.0	3.20900395737423	31.7893859915731	31.7893859915731	3.0	3.0	LoF
KRAS	1	oncodriveclustl,hotmaps,mutpanning	mutpanning	0.0014014320641118868	0.00033222790164859654	31.0	4.0	4.0	10.001014222472401	0.0	0.0	4.0	0.0	Act
DST	1	hotmaps,cbase,mutpanning	cbase	1.3251725313548346e-07		31.0	28.0	23.0	2.94186120530574	3.87700430551059	3.87700430551059	22.0	3.0	LoF
CACNA1A	1	smregions,cbase,mutpanning	cbase	1.4408155661770334e-05		33.0	17.0	16.0	2.57881543050509	6.235861881748401	6.235861881748401	13.0	2.0	LoF
ABCB10	1	hotmaps,smregions		0.0010691052824350576		33.0	5.0	4.0	3.80458625521182	0.0	0.0	5.0	0.0	Act
EGFR	1	hotmaps,smregions		0.006523595257166317	0.002109840248145112	35.0	10.0	10.0	2.6917563461817795	0.0	0.0	8.0	0.0	Act
ATXN3	1	hotmaps,smregions		0.006282397712502275		36.0	5.0	5.0	6.473038346128969	0.0	0.0	5.0	0.0	Act
LTBP4	1	oncodrivefml,cbase	oncodrivefml,cbase	0.00021354756340157306		37.0	9.0	9.0	2.19575492280346	11.270615604536701	11.270615604536701	6.0	3.0	LoF
DHX30	3	oncodrivefml		6.6860170327748666e-06		38.0	4.0	4.0	1.04488872794882	17.381680029899698	17.381680029899698	2.0	2.0	LoF
SEC23B	3	oncodrivefml		0.00030792887865187273		38.0	3.0	3.0	0.6844631829851079	9.65488845533796	9.65488845533796	1.0	2.0	LoF
SYTL5	3	oncodrivefml		1.0302930205030698e-05		38.0	4.0	3.0	0.0	11.2721478417844	11.2721478417844	0.0	3.0	LoF
SETDB1	2	oncodrivefml		0.00419657085901465	0.0012454339121779634	38.0	13.0	13.0	3.14851162589346	3.48709716278317	3.48709716278317	9.0	1.0	LoF
ATL2	4	oncodrivefml		0.35850695481006906		38.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PABPC3	3	oncodrivefml		0.0007303315186054224		38.0	4.0	4.0	0.7270760090816779	28.422214220314004	28.422214220314004	1.0	3.0	LoF
FBXL18	3	oncodrivefml		0.0003854354306106453		38.0	4.0	4.0	1.59081509112196	18.3590348208748	18.3590348208748	2.0	1.0	LoF
FLRT3	3	oncodrivefml		3.373491044759362e-06		38.0	5.0	5.0	1.6542885617888998	31.77425061855911	31.77425061855911	2.0	3.0	LoF
C21orf91	4	oncodrivefml		0.05346042818246381		38.0	4.0	4.0	3.58902035179978	0.0	0.0	2.0	0.0	Act
TOX4	3	oncodrivefml		0.0004886845734729254		38.0	4.0	4.0	0.925589178045332	15.9069180870346	15.9069180870346	1.0	2.0	LoF
FAM208B	3	oncodrivefml	oncodrivefml	0.0007794643055629153		38.0	7.0	7.0	0.823862701882859	5.3576902591397	5.3576902591397	3.0	2.0	LoF
HSF5	3	oncodrivefml	oncodrivefml	7.249845105696082e-05		38.0	4.0	4.0	0.943171929379815	19.5717293822729	19.5717293822729	1.0	2.0	LoF
SIN3A	3	oncodrivefml		0.011549168667151144		38.0	3.0	3.0	0.4138370376754661	3.59962254207142	3.59962254207142	1.0	1.0	LoF
SLC17A4	3	oncodrivefml	oncodrivefml	0.0005242579763567708		38.0	4.0	4.0	1.19326774136702	20.165930637725694	20.165930637725694	1.0	1.0	LoF
TET2	2	oncodrivefml		0.00888449695773807	0.002951530062439776	38.0	5.0	5.0	0.709461765800958	7.0126578242194295	7.0126578242194295	2.0	2.0	LoF
CFTR	3	oncodrivefml		0.00014451569411532		38.0	10.0	9.0	2.68478721456338	7.18388379257665	7.18388379257665	6.0	2.0	LoF
SMAD4	2	oncodrivefml	oncodrivefml	0.00012387036429961605	1.624946185904648e-05	38.0	5.0	5.0	1.89050754205275	16.3053140406041	16.3053140406041	2.0	2.0	LoF
F11R	3	oncodrivefml	oncodrivefml	0.0163195490772762		38.0	5.0	4.0	3.29656025943977	0.0	0.0	2.0	0.0	Act
METAP2	3	oncodrivefml		2.362991707363221e-05		38.0	4.0	3.0	2.05664468274475	17.3351559358589	17.3351559358589	2.0	2.0	LoF
TMEM202	3	oncodrivefml		0.0007267283607647254		57.0	2.0	2.0	0.0	34.074878985773694	34.074878985773694	0.0	2.0	LoF
PIWIL1	3	dndscv,cbase	cbase	0.02982489192305008		57.0	17.0	17.0	6.05858673151059	7.85876996022893	7.85876996022893	12.0	2.0	LoF
WSCD2	3	dndscv		0.02631291286993315		59.0	11.0	11.0	7.54800164208165	0.0	0.0	10.0	0.0	Act
CD1E	4	dndscv		0.05579726612355794		59.0	11.0	9.0	6.43980583652297	14.157267508333799	14.157267508333799	7.0	2.0	LoF
RASIP1	3	dndscv		0.00011040865264096794		59.0	2.0	2.0	0.0	24.2657675438082	24.2657675438082	0.0	2.0	LoF
RAPGEF6	3	hotmaps,cbase	cbase	2.6812117844288445e-06		59.0	17.0	16.0	4.67475581640154	5.9937032841727005	5.9937032841727005	13.0	2.0	LoF
HIST1H2BC	3	dndscv	dndscv	2.6812117844288445e-06		59.0	8.0	8.0	16.0536282538501	84.92655902711941	84.92655902711941	6.0	1.0	LoF
EIF4A2	2	dndscv	dndscv	0.025965870429530125	0.011301995414426592	59.0	7.0	7.0	7.45907317932506	28.212328908669	28.212328908669	6.0	1.0	LoF
SPRR2B	3	dndscv		0.0012345326353537308		59.0	2.0	2.0	0.0	145.185611259517	145.185611259517	0.0	2.0	LoF
HIST1H3B	2	dndscv	dndscv	0.002029455447528663	0.0005114402597397888	59.0	9.0	9.0	18.8232089877135	0.0	0.0	8.0	0.0	Act
BTBD19	3	dndscv		0.0004206666082974188		59.0	7.0	7.0	11.7539712972976	0.0	0.0	7.0	0.0	Act
SMYD3	3	dndscv		0.001128968799330503		59.0	8.0	7.0	4.7717879889417185	20.813543882479202	20.813543882479202	5.0	2.0	LoF
SPEN	2	dndscv		0.0001888219216030383	2.7680126683648187e-05	59.0	23.0	19.0	0.6200443146982049	7.43831841783522	7.43831841783522	6.0	6.0	LoF
OR14I1	3	dndscv		0.0015684637068980743		70.0	6.0	6.0	5.456783973282532	52.8850709313968	52.8850709313968	3.0	2.0	LoF
FAT3	2	cbase,mutpanning	cbase	2.4752128857174977e-05	2.8726029968161566e-06	71.0	27.0	23.0	2.7705864204321897	5.44430648463838	5.44430648463838	20.0	3.0	LoF
TRPM6	3	cbase,mutpanning	cbase	0.00011040865264096794		71.0	15.0	14.0	3.93524794459486	5.2493351758378	5.2493351758378	12.0	2.0	LoF
TLR4	3	cbase,mutpanning	cbase	0.033405343665895405		73.0	12.0	10.0	6.08510803753456	16.0603596169042	16.0603596169042	9.0	2.0	LoF
HCFC1	3	cbase,mutpanning	cbase	0.016051894422689776		74.0	12.0	12.0	4.60498915842063	0.0	0.0	12.0	0.0	Act
CAD	3	cbase,mutpanning	cbase	5.6690312606929066e-05		74.0	12.0	11.0	3.4912680477636004	3.08349521039603	3.08349521039603	11.0	1.0	Act
PCK1	3	hotmaps		0.004722983908156094		76.0	5.0	5.0	3.54204961782898	10.461869575173802	10.461869575173802	4.0	1.0	LoF
HRAS	2	hotmaps		0.0316073167706868	0.01414576525587632	76.0	5.0	5.0	7.755805408318992	0.0	0.0	4.0	0.0	Act
MED23	3	hotmaps		1.4408155661770334e-05		76.0	11.0	11.0	1.38710545501823	8.919823572074199	8.919823572074199	5.0	3.0	LoF
MTM1	3	hotmaps		0.002705941603801653		76.0	10.0	9.0	5.82799635237645	0.0	0.0	9.0	0.0	Act
FANCI	3	hotmaps		0.009210775969681478		76.0	7.0	7.0	2.06402078996793	2.36488921844985	2.36488921844985	6.0	0.0	Act
FAM186A	4	hotmaps		0.4132418244514642		76.0	14.0	13.0	1.46753581629644	0.0	0.0	10.0	0.0	Act
RELN	3	hotmaps		0.0002050210049377917		76.0	23.0	22.0	1.94004665240117	3.8936282995996296	3.8936282995996296	16.0	3.0	LoF
GBE1	3	hotmaps		0.03567110583056698		76.0	8.0	8.0	1.97270037830626	4.5091842591659015	4.5091842591659015	4.0	1.0	LoF
HSD3B2	3	hotmaps		0.027263930373050596		76.0	3.0	3.0	4.41181150774505	0.0	0.0	3.0	0.0	Act
TLE1	4	smregions	smregions	0.09111254769114573		85.0	4.0	4.0	1.73520258322476	0.0	0.0	3.0	0.0	Act
TBXAS1	3	hotmaps		0.02448037086504844		85.0	4.0	4.0	3.77617043516534	0.0	0.0	4.0	0.0	Act
TEK	4	smregions	smregions	0.4667860691151435		88.0	9.0	9.0	1.2329743494697	0.0	0.0	5.0	0.0	Act
OGDH	3	hotmaps		0.0006676416248478518		89.0	7.0	7.0	3.192733854903	0.0	0.0	6.0	0.0	Act
NRCAM	3	smregions		0.01418855225964479		89.0	10.0	9.0	1.26421175701293	4.06346599808565	4.06346599808565	5.0	2.0	LoF
CACNA1E	4	smregions		0.06889629437778493		89.0	25.0	25.0	1.95064977366835	2.23709339983383	2.23709339983383	17.0	1.0	LoF
SPHK2	3	hotmaps		0.029885978143616012		89.0	4.0	4.0	2.0479222904528003	0.0	0.0	3.0	0.0	Act
PLCB2	3	smregions		0.033405343665895405		93.0	6.0	5.0	1.93955283375051	0.0	0.0	5.0	0.0	Act
CRMP1	4	hotmaps		0.1159925820065643		93.0	6.0	6.0	3.0019393902840203	0.0	0.0	5.0	0.0	Act
SSFA2	3	smregions		0.008307296310010117		95.0	6.0	5.0	2.5406475132910096	0.0	0.0	6.0	0.0	Act
FBN1	4	smregions		0.3478790886437114		95.0	21.0	21.0	1.3746510017628704	0.7153438882420391	0.7153438882420391	14.0	1.0	Act
LRP5	4	smregions		0.3113984012027585		95.0	8.0	8.0	0.9361791460215728	0.0	0.0	4.0	0.0	ambiguous
HNRNPK	3	smregions		0.00711911902738145		95.0	4.0	4.0	3.0045505043787	8.24673959756677	8.24673959756677	3.0	1.0	LoF
ZNF219	4	smregions		0.13832461837609014		95.0	4.0	4.0	1.57147093766637	0.0	0.0	3.0	0.0	Act
NOTCH4	4	smregions		0.14077104565117415		95.0	7.0	7.0	1.66315357789065	0.0	0.0	6.0	0.0	Act
NLRC4	4	smregions		0.05047095067954113		95.0	10.0	10.0	2.0405357184363297	4.04996209729772	4.04996209729772	6.0	1.0	LoF
EIF5B	4	smregions		0.1330445025312636		95.0	6.0	5.0	0.908852534557769	2.47502613883019	2.47502613883019	3.0	1.0	LoF
MAPKBP1	4	hotmaps		0.106683787076		95.0	8.0	8.0	1.5017342023769298	0.0	0.0	6.0	0.0	Act
ITGAE	4	smregions		0.0996876095026904		95.0	5.0	5.0	0.615541586524089	2.7374780882907097	2.7374780882907097	2.0	1.0	LoF
AIPL1	4	smregions		0.08958984701433077		95.0	3.0	3.0	3.9677826995858	0.0	0.0	3.0	0.0	Act
MPP4	4	smregions		0.06559510412194823		95.0	5.0	5.0	2.65824776543392	0.0	0.0	4.0	0.0	Act
