SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	7.145348647004334e-24	5.987103812686587e-25	1.0	172.0	169.0	145.691360010126	434.03080688451	434.03080688451	142.0	28.0	LoF
PIK3CA	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	2.5349473172099854e-35	2.1240380977337545e-36	2.0	234.0	213.0	122.00165382443501	0.0	0.0	233.0	0.0	Act
AKT1	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	2.246808167286913e-39	1.8826056514930862e-40	3.0	19.0	19.0	25.6213512408909	0.0	0.0	19.0	0.0	Act
ERBB2	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	4.612796306142642e-23	3.865072471058733e-24	4.0	17.0	15.0	10.9683459222134	0.0	0.0	17.0	0.0	Act
CDH1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	0.011517765046527751	0.004139104340478979	5.0	30.0	30.0	4.94633287216744	162.855772124492	162.855772124492	10.0	18.0	LoF
PTEN	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	2.3009256572378795e-13	1.927950818877508e-14	5.0	24.0	23.0	23.6609151862949	133.810145457142	133.810145457142	15.0	9.0	LoF
MAP2K4	1	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	4.844597952638643e-18	4.0592995955959067e-19	7.0	17.0	17.0	15.918866683652196	110.380338189746	110.380338189746	10.0	7.0	LoF
KMT2C	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.2824175487519265e-13	1.912442832863652e-14	7.0	35.0	33.0	1.72485950130757	17.0106865502237	17.0106865502237	15.0	17.0	LoF
FOXA1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	4.506780834771437e-16	3.7762418675140876e-17	9.0	12.0	11.0	15.6888420626859	0.0	0.0	12.0	0.0	Act
MAP3K1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.630616963537418e-11	3.8800044402464894e-12	10.0	28.0	24.0	2.9854926053325896	32.7733519497856	32.7733519497856	12.0	13.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.2117169321364212e-09	1.0153003614921385e-10	10.0	16.0	16.0	2.16127657894704	30.0273809247713	30.0273809247713	7.0	8.0	LoF
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.2455408357309558e-09	1.0436414869116351e-10	10.0	28.0	27.0	3.13192566327263	22.821146159563998	22.821146159563998	15.0	11.0	LoF
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	1.1337485899222021e-10	9.499705109836805e-12	13.0	15.0	14.0	23.3968770515236	54.6073980345694	54.6073980345694	11.0	3.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.1921803033820906e-08	9.989305760162211e-10	14.0	11.0	11.0	1.5425351388731	23.213473962537197	23.213473962537197	3.0	7.0	LoF
RUNX1	1	dndscv,smregions,mutpanning	dndscv	3.4857036773394516e-09	2.920679004969767e-10	15.0	13.0	12.0	11.216235058306598	10.4644363758119	10.4644363758119	12.0	0.0	Act
GATA3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	3.9032936285392117e-07	3.2705785707545483e-08	16.0	10.0	10.0	8.84842583724827	38.29151602406979	38.29151602406979	7.0	2.0	LoF
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	1.5510904460829898e-08	1.2996621973734707e-09	17.0	11.0	11.0	6.09178583775471	5.4221284668958	5.4221284668958	10.0	1.0	Act
ERBB3	1	oncodriveclustl,dndscv,cbase,mutpanning	dndscv,cbase	4.488734132069585e-08	3.761120494451631e-09	18.0	15.0	14.0	8.811916439491961	0.0	0.0	15.0	0.0	Act
TLR4	1	dndscv,cbase,mutpanning	dndscv,cbase	1.887414998616195e-06		19.0	13.0	11.0	9.75942598452027	20.5755608341728	20.5755608341728	11.0	2.0	LoF
HIST1H2BC	1	dndscv	dndscv	2.7239989388909052e-05		20.0	7.0	7.0	17.4950401197428	123.98927321205	123.98927321205	5.0	1.0	LoF
CDKN1B	1	dndscv,oncodrivefml,mutpanning	dndscv	2.7211530816736424e-07	2.28006032945956e-08	20.0	3.0	2.0	0.0	94.4201113789271	94.4201113789271	0.0	3.0	LoF
HIST1H3B	1	dndscv	dndscv	2.2118349829324082e-05	2.4235481691597334e-06	20.0	11.0	11.0	26.5121657019101	72.42364539797741	72.42364539797741	9.0	1.0	LoF
CTCF	1	dndscv	dndscv	1.750140594271534e-07	1.4664467673097598e-08	23.0	13.0	13.0	4.45557835353178	24.8233715879534	24.8233715879534	8.0	3.0	LoF
DUSP16	1	dndscv,oncodrivefml	oncodrivefml	7.362736735349097e-06		24.0	6.0	5.0	0.731313537147558	30.5435104596853	30.5435104596853	1.0	4.0	LoF
NF1	1	dndscv,mutpanning		1.1623436674684754e-05	1.1856543893066007e-06	25.0	14.0	13.0	1.09562793415328	10.449493736798	10.449493736798	6.0	5.0	LoF
CASP8	1	dndscv,cbase	cbase	8.2004785455541e-06	8.432835804158759e-07	26.0	9.0	9.0	8.70280089843125	20.2173142081133	20.2173142081133	7.0	2.0	LoF
PRRX1	1	dndscv		0.0012345067673349053	0.0002807646329183097	27.0	6.0	6.0	13.3262542983499	33.161557156659605	33.161557156659605	5.0	1.0	LoF
HIST1H2AM	1	dndscv,oncodrivefml		1.3552424036044247e-05		28.0	3.0	3.0	0.0	142.54610598002398	142.54610598002398	0.0	2.0	LoF
HIST1H2AK	4	dndscv		0.07702842728913842		29.0	6.0	6.0	17.6732129406822	0.0	0.0	5.0	0.0	Act
ZP4	3	dndscv		0.008052658394892572		30.0	10.0	10.0	8.71062291845078	8.916070404599349	8.916070404599349	8.0	1.0	LoF
EIF4A2	2	dndscv		0.0620409452856454	0.033629316347744624	31.0	5.0	5.0	7.96781926287778	24.1562890727274	24.1562890727274	5.0	0.0	Act
KCNT2	3	dndscv,cbase	cbase	1.8426399321915252e-05		33.0	13.0	12.0	3.960698695076589	13.7248612992522	13.7248612992522	8.0	4.0	LoF
CRYGC	3	dndscv		0.0007880121788548725		34.0	5.0	4.0	5.729728224677348	55.677439306061494	55.677439306061494	2.0	2.0	LoF
NECAB1	3	dndscv		0.02371775324269745		35.0	6.0	6.0	11.4175164653012	0.0	0.0	6.0	0.0	Act
SYTL5	3	dndscv,oncodrivefml		3.620865569543673e-05		36.0	4.0	3.0	0.0	14.748304566016	14.748304566016	0.0	3.0	LoF
RNF182	4	dndscv		0.06507651966794037		37.0	5.0	5.0	13.536320483690698	0.0	0.0	5.0	0.0	Act
ATP10B	3	dndscv,cbase	cbase	0.007100982291441431		38.0	16.0	16.0	5.2018771108524415	7.874934156307662	7.874934156307662	13.0	2.0	LoF
PPP2R5C	3	dndscv		0.029018937861324836		38.0	2.0	2.0	2.50882099528626	28.3860402499638	28.3860402499638	2.0	0.0	Act
RAI1	3	dndscv		0.002716611810894528		38.0	6.0	4.0	0.291837344766209	14.0073095472003	14.0073095472003	1.0	3.0	LoF
LCMT2	3	dndscv		0.018185173298405848		41.0	8.0	6.0	7.514031843240532	0.0	0.0	8.0	0.0	Act
NCOA6	3	oncodrivefml,cbase,mutpanning	cbase	7.45551486773938e-07		42.0	12.0	12.0	3.27266860515353	14.1991793100423	14.1991793100423	8.0	4.0	LoF
ACVR1B	3	smregions,cbase	cbase	6.185697756463478e-05		43.0	8.0	7.0	4.822441014264888	18.889210002145802	18.889210002145802	5.0	2.0	LoF
DAB1	3	oncodriveclustl,oncodrivefml		3.338324233110589e-05		44.0	4.0	4.0	2.35374504739227	20.17516733317	20.17516733317	2.0	2.0	LoF
CPQ	3	smregions		0.006474871024230968		45.0	5.0	5.0	7.2640100629416215	0.0	0.0	5.0	0.0	Act
NCOA3	4	smregions		0.06361092586714498		45.0	7.0	7.0	3.61028694842006	0.0	0.0	7.0	0.0	Act
ZNF718	4	smregions		0.07652567465989728		45.0	3.0	3.0	4.34291349687581	0.0	0.0	3.0	0.0	Act
FER1L5	4	smregions		0.05831701837919341		45.0	8.0	8.0	2.10696168534337	2.71732793890266	2.71732793890266	6.0	1.0	LoF
HLA-F	4	smregions		0.4728627042743542		45.0	4.0	4.0	3.25433609523507	0.0	0.0	3.0	0.0	Act
ATP2B2	4	smregions		0.053182477164676535		45.0	5.0	4.0	1.83477429744972	0.0	0.0	4.0	0.0	Act
STAT3	2	smregions		0.08906620667842577	0.05685635635815307	45.0	5.0	5.0	3.15772165357977	0.0	0.0	4.0	0.0	Act
AKAP4	4	smregions		0.32721625703698304		45.0	10.0	10.0	2.42243889838925	0.0	0.0	6.0	0.0	Act
