SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	6.306387103665438e-22	6.352471892644796e-23	1.0	316.0	312.0	254.820703287366	762.609410164667	762.609410164667	236.0	44.0	LoF
BRCA1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.4692548134846367e-12	2.487299231809284e-13	2.0	12.0	12.0	1.31539450149349	53.020947098109104	53.020947098109104	2.0	7.0	LoF
NF1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.027436029244913e-12	4.0568670705819956e-13	3.0	21.0	21.0	2.422223606530069	29.473296367495397	29.473296367495397	7.0	8.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	2.17225764998318e-08	2.5528203409197183e-09	4.0	6.0	6.0	30.9392214996355	0.0	0.0	6.0	0.0	Act
RB1	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	oncodrivefml,cbase,mutpanning	4.600160420040863e-10	4.633776723439928e-11	5.0	10.0	10.0	4.117731435445911	32.6948457669557	32.6948457669557	4.0	4.0	LoF
CDK12	1	dndscv,cbase,mutpanning	cbase	0.00021260139493026932	5.974768601925075e-05	6.0	13.0	13.0	3.94911058882195	35.8513093880336	35.8513093880336	5.0	3.0	LoF
LRRC30	1	dndscv,oncodrivefml,cbase	cbase	7.217352677513007e-05		7.0	4.0	3.0	6.364209715213209	158.32109871782401	158.32109871782401	2.0	2.0	LoF
NRAS	1	oncodriveclustl,dndscv,hotmaps	oncodriveclustl	2.170032993017236e-08	2.5528203409197183e-09	8.0	5.0	5.0	19.814059580122002	45.3535747104145	45.3535747104145	4.0	1.0	LoF
SH2D2A	1	dndscv,mutpanning		0.0017035636851660222		9.0	2.0	2.0	0.0	77.2150452208332	77.2150452208332	0.0	1.0	LoF
TAS2R1	1	dndscv,cbase	dndscv,cbase	0.011593879539164012		10.0	8.0	8.0	23.800148712417307	85.8799876396522	85.8799876396522	7.0	1.0	LoF
OR4N2	1	dndscv		0.04414168593329902		11.0	8.0	8.0	13.832365767451902	0.0	0.0	7.0	0.0	Act
ARID1A	1	dndscv		3.688622672437318e-05	6.900358750415462e-06	11.0	5.0	5.0	0.0	14.6371163834813	14.6371163834813	0.0	3.0	LoF
ERCC6	1	dndscv,oncodrivefml,mutpanning		5.1498333084029576e-05		13.0	2.0	2.0	0.0	23.9483757974057	23.9483757974057	0.0	2.0	LoF
TENM1	1	dndscv,cbase	cbase	0.028101272591365543		14.0	17.0	17.0	8.79435284444018	0.0	0.0	17.0	0.0	Act
CACNG6	1	dndscv,oncodrivefml		6.5447457376778114e-06		15.0	3.0	3.0	3.35621415334674	94.74981386863159	94.74981386863159	1.0	2.0	LoF
SNTG1	1	dndscv,mutpanning		0.0017035636851660222		16.0	5.0	5.0	6.12406668870669	41.1560235678346	41.1560235678346	3.0	2.0	LoF
BRCA2	1	dndscv,cbase,mutpanning	cbase	0.011891052084168614	0.00912852422174585	17.0	10.0	10.0	2.2472569763559505	14.546957279971599	14.546957279971599	5.0	3.0	LoF
TOP2A	4	dndscv		0.2453794971865406		18.0	14.0	11.0	1.97889797306056	3.0193327057361903	3.0193327057361903	5.0	1.0	LoF
OR4C13	4	dndscv		0.10237796910612497		18.0	6.0	6.0	8.688997701243599	43.5866347949391	43.5866347949391	4.0	1.0	LoF
ARFGAP2	4	dndscv		0.2902690179384173		18.0	3.0	3.0	0.0	8.69552048711853	8.69552048711853	0.0	1.0	LoF
CYP7B1	4	dndscv		0.275209906297868		18.0	6.0	6.0	10.6873336420403	0.0	0.0	5.0	0.0	Act
L1TD1	4	dndscv		0.2745433272108055		18.0	5.0	4.0	5.33746199908803	0.0	0.0	4.0	0.0	Act
SOX5	3	dndscv		0.013506374331179469		18.0	9.0	9.0	12.0162072010266	0.0	0.0	8.0	0.0	Act
SLC6A2	3	dndscv		0.015003353769962076		18.0	4.0	4.0	4.48922907975655	30.2624357106488	30.2624357106488	3.0	0.0	Act
CREBBP	2	dndscv		0.02633429509639921	0.0203031560676588	18.0	11.0	10.0	2.9312221392359503	7.62108302708744	7.62108302708744	8.0	0.0	Act
GRIA2	3	dndscv		0.030759793625358845		18.0	8.0	8.0	4.928911154035848	0.0	0.0	6.0	0.0	Act
OR10S1	4	dndscv		0.07387069114823387		18.0	5.0	5.0	10.4462408082129	0.0	0.0	4.0	0.0	Act
PODN	3	dndscv		0.0009083795670350599		18.0	9.0	9.0	11.127418236265099	0.0	0.0	8.0	0.0	Act
CASR	3	dndscv		0.0387614684769248		18.0	8.0	8.0	7.07478186363397	0.0	0.0	7.0	0.0	Act
ZDHHC15	4	dndscv		0.18337167939000196		18.0	5.0	5.0	8.40424230002086	0.0	0.0	3.0	0.0	Act
TEF	3	dndscv		0.028101272591365543		18.0	4.0	4.0	6.148254914603091	45.90161844612911	45.90161844612911	2.0	1.0	LoF
IGFBP1	4	dndscv		0.20664801921394216		18.0	4.0	4.0	6.33784225473037	0.0	0.0	2.0	0.0	Act
ZNF133	3	oncodriveclustl,smregions,mutpanning	oncodriveclustl,smregions,mutpanning	2.0168851769194616e-09		41.0	12.0	12.0	7.258500394652718	0.0	0.0	10.0	0.0	Act
COL4A4	4	oncodriveclustl,smregions		0.14949175494011274		42.0	13.0	12.0	2.0695062363224	2.25862965556364	2.25862965556364	8.0	1.0	LoF
NPAS2	4	oncodriveclustl,smregions	smregions	0.13964275042304908		42.0	6.0	6.0	2.37235836517817	0.0	0.0	4.0	0.0	Act
ZNF12	3	oncodriveclustl,smregions		0.010731916587973568		42.0	5.0	4.0	7.653127439542849	14.8113094933619	14.8113094933619	5.0	0.0	Act
TNRC6A	3	oncodrivefml,cbase	cbase	0.0027579014918164262		45.0	8.0	7.0	3.9840586552583	12.3356279225618	12.3356279225618	6.0	2.0	LoF
DOCK5	3	oncodrivefml,cbase	cbase	0.004601806849273674		45.0	8.0	7.0	4.2690567834380495	10.4869998979519	10.4869998979519	6.0	2.0	LoF
ZNF28	3	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.007303534154243887		47.0	7.0	7.0	9.80319958817003	0.0	0.0	7.0	0.0	Act
TRIML1	3	oncodrivefml,mutpanning		0.0007718758199847477		48.0	3.0	3.0	2.21513039912142	46.940348728816005	46.940348728816005	1.0	2.0	LoF
MAP3K19	3	hotmaps,cbase		0.007189680628077978		49.0	10.0	10.0	7.741799338204019	9.576075223789973	9.576075223789973	9.0	1.0	LoF
AAMP	3	oncodrivefml		0.00011082018613829392		50.0	2.0	2.0	0.0	41.5145751378721	41.5145751378721	0.0	2.0	LoF
SCUBE1	3	oncodrivefml		0.00015786565530902374		50.0	2.0	2.0	0.0	20.771853935675896	20.771853935675896	0.0	2.0	LoF
WDR45	3	oncodrivefml		3.275062046075226e-05		50.0	2.0	2.0	0.0	45.357126565757206	45.357126565757206	0.0	2.0	LoF
GTF2B	3	oncodrivefml		3.688622672437318e-05		50.0	2.0	2.0	0.0	55.4517604419792	55.4517604419792	0.0	2.0	LoF
YES1	3	oncodrivefml	oncodrivefml	3.407781301212414e-05		50.0	2.0	2.0	0.0	26.2983380414996	26.2983380414996	0.0	2.0	LoF
RFC4	3	oncodrivefml		0.00021260139493026932		50.0	2.0	2.0	0.0	35.4228677370721	35.4228677370721	0.0	2.0	LoF
PRKCQ	3	oncodrivefml		0.006173117553979332		50.0	4.0	4.0	3.00769634881132	11.6553509318208	11.6553509318208	2.0	1.0	LoF
PHF21A	3	oncodrivefml		0.0003410443728368092		50.0	3.0	3.0	1.42672906612823	24.4536045265457	24.4536045265457	1.0	2.0	LoF
FAM124B	3	oncodrivefml		0.006702914427818018		50.0	2.0	2.0	0.0	36.0012553290969	36.0012553290969	0.0	1.0	LoF
BRWD3	3	oncodrivefml		0.0017035636851660222		50.0	6.0	6.0	2.758735809456	10.507192244974	10.507192244974	4.0	1.0	LoF
NEXN	3	oncodrivefml		0.0012562901853529454		50.0	3.0	3.0	1.53102251360014	20.5105329501431	20.5105329501431	1.0	2.0	LoF
ESYT2	3	oncodrivefml		0.009112644771358131		50.0	2.0	2.0	1.13826479805553	10.5145038629119	10.5145038629119	1.0	1.0	LoF
ADH5	3	oncodrivefml		0.007705706158078688		50.0	2.0	2.0	2.7187806371873795	24.453538540485606	24.453538540485606	1.0	1.0	LoF
CDYL	3	oncodrivefml		0.0008173987506208054		50.0	4.0	4.0	3.60122713791073	44.887040188918895	44.887040188918895	2.0	2.0	LoF
RB1CC1	3	oncodrivefml		0.004400060901943815		50.0	9.0	9.0	2.47656295742872	12.1013975286515	12.1013975286515	5.0	3.0	LoF
ENO2	3	oncodrivefml		0.00021260139493026932		66.0	2.0	2.0	0.0	40.4827693035292	40.4827693035292	0.0	2.0	LoF
TM7SF2	3	oncodrivefml		0.007548004033523297		66.0	2.0	2.0	2.4985957650830697	23.040553914075694	23.040553914075694	1.0	1.0	LoF
DDIAS	4	oncodrivefml		0.10921248676164357		66.0	4.0	4.0	2.1849086095443	12.8140047723669	12.8140047723669	2.0	1.0	LoF
PSMC3	3	oncodrivefml		0.014273836506123109		66.0	3.0	3.0	2.30099811736817	42.2742597023392	42.2742597023392	1.0	2.0	LoF
EOMES	3	oncodrivefml		0.0016737461922662726		66.0	3.0	3.0	1.39587208896792	36.9983542900612	36.9983542900612	1.0	2.0	LoF
ABCB11	3	oncodrivefml		0.022395015101136714		66.0	4.0	4.0	2.68074877380618	7.82863274325526	7.82863274325526	3.0	1.0	LoF
ZNF232	3	oncodrivefml		0.0012730284471235516		66.0	3.0	3.0	2.26405291855695	43.3205971290331	43.3205971290331	1.0	2.0	LoF
KCNRG	3	oncodrivefml		0.006349714561691214		66.0	2.0	2.0	3.70871029558734	58.787430264560896	58.787430264560896	1.0	1.0	LoF
BAG1	4	oncodrivefml		0.07044403776236624		66.0	2.0	2.0	2.47683645118132	25.743226043260197	25.743226043260197	1.0	1.0	LoF
RS1	3	oncodrivefml		0.000224089155754693		66.0	2.0	2.0	0.0	60.29514270957371	60.29514270957371	0.0	2.0	LoF
TLE4	3	oncodrivefml		0.0004002306018546909		66.0	4.0	4.0	2.53749849712171	20.810889078812	20.810889078812	2.0	2.0	LoF
GAS2	3	oncodrivefml		0.00021260139493026932		66.0	2.0	2.0	0.0	50.09640499883161	50.09640499883161	0.0	2.0	LoF
NLGN3	3	oncodrivefml		0.03401400554199377		66.0	4.0	4.0	3.59117003541709	18.3737689995614	18.3737689995614	3.0	1.0	LoF
EFCAB13	3	oncodrivefml		0.022975792939422986		66.0	2.0	2.0	1.13164183984445	8.69684485042429	8.69684485042429	1.0	1.0	LoF
PLA2G4F	3	oncodriveclustl	oncodriveclustl	0.0023818679750164497		80.0	5.0	5.0	3.174109327896089	0.0	0.0	4.0	0.0	Act
SIDT1	4	oncodriveclustl		0.16259938027012538		81.0	8.0	7.0	3.5615628981530603	0.0	0.0	6.0	0.0	Act
ERBB2	2	oncodriveclustl		0.07404801540027714	0.0820480445752032	81.0	3.0	3.0	2.85656600359334	0.0	0.0	3.0	0.0	Act
TSFM	4	oncodriveclustl		0.11905714816553285		81.0	2.0	2.0	0.0	12.637659002762899	12.637659002762899	0.0	0.0	ambiguous
SLC5A7	4	oncodriveclustl		0.2985877849980714		81.0	6.0	6.0	3.3172766044888995	0.0	0.0	4.0	0.0	Act
ATXN7L2	4	oncodriveclustl		0.24397467207108103		81.0	3.0	3.0	4.41746256387351	0.0	0.0	3.0	0.0	Act
KIF21B	4	oncodriveclustl		0.4379357217847611		81.0	10.0	9.0	1.6786970305585	0.0	0.0	6.0	0.0	Act
